Begin,End,Label,Type,Speaker
0.45,1.1,ágúst,words,001909
1.16,1.52,hvenær,words,001909
1.52,1.88,kemur,words,001909
1.88,2.48,tvisturinn,words,001909
0.45,0.65,auː,phones,001909
0.65,0.73,k,phones,001909
0.73,0.83,u,phones,001909
0.83,0.94,s,phones,001909
0.94,1.1,t,phones,001909
1.16,1.24,k,phones,001909
1.24,1.26,v,phones,001909
1.26,1.34,ɛː,phones,001909
1.34,1.41,n,phones,001909
1.41,1.46,ai,phones,001909
1.46,1.52,r,phones,001909
1.52,1.61,cʰ,phones,001909
1.61,1.7,ɛː,phones,001909
1.7,1.75,m,phones,001909
1.75,1.88,ʏ,phones,001909
1.88,2.48,spn,phones,001909
