Begin,End,Label,Type,Speaker
1.09,1.29,hvað,words,013585
1.29,1.41,með,words,013585
1.41,1.8,hann,words,013585
1.8,1.93,er,words,013585
1.93,2.25,ekki,words,013585
2.25,2.57,allt,words,013585
2.57,2.66,í,words,013585
2.66,2.99,lagi,words,013585
2.99,3.19,með,words,013585
3.19,3.49,hann,words,013585
1.09,1.16,k,phones,013585
1.16,1.18,v,phones,013585
1.18,1.28,aː,phones,013585
1.28,1.29,ð,phones,013585
1.29,1.37,m,phones,013585
1.37,1.4,ɛː,phones,013585
1.4,1.41,ð,phones,013585
1.41,1.54,h,phones,013585
1.54,1.68,a,phones,013585
1.68,1.8,n,phones,013585
1.8,1.92,ɛː,phones,013585
1.92,1.93,r,phones,013585
1.93,2.01,ɛ,phones,013585
2.01,2.12,h,phones,013585
2.12,2.19,c,phones,013585
2.19,2.25,ɪ,phones,013585
2.25,2.35,a,phones,013585
2.35,2.37,l̥,phones,013585
2.37,2.57,t,phones,013585
2.57,2.66,iː,phones,013585
2.66,2.72,l,phones,013585
2.72,2.82,ai,phones,013585
2.82,2.95,j,phones,013585
2.95,2.99,ɪ,phones,013585
2.99,3.06,m,phones,013585
3.06,3.18,ɛː,phones,013585
3.18,3.19,ð,phones,013585
3.19,3.24,h,phones,013585
3.24,3.33,a,phones,013585
3.33,3.49,n,phones,013585
