Begin,End,Label,Type,Speaker
0.55,0.7,er,words,017436
0.7,1.02,hann,words,017436
1.28,1.81,bjössi,words,017436
1.81,2.65,heima,words,017436
0.55,0.67,ɛː,phones,017436
0.67,0.7,r,phones,017436
0.7,0.82,h,phones,017436
0.82,0.92,a,phones,017436
0.92,1.02,n,phones,017436
1.28,1.34,p,phones,017436
1.34,1.43,j,phones,017436
1.43,1.5,œ,phones,017436
1.5,1.73,s,phones,017436
1.73,1.81,ɪ,phones,017436
1.81,1.9,h,phones,017436
1.9,2.17,eiː,phones,017436
2.17,2.43,m,phones,017436
2.43,2.65,a,phones,017436
