Begin,End,Label,Type,Speaker
0.37,0.5,og,words,013961
0.5,0.98,borðaði,words,013961
0.98,1.09,það,words,013961
1.09,1.54,kannski,words,013961
0.37,0.44,ɔː,phones,013961
0.44,0.5,ɣ,phones,013961
0.5,0.55,p,phones,013961
0.55,0.65,ɔ,phones,013961
0.65,0.66,r,phones,013961
0.66,0.76,ð,phones,013961
0.76,0.92,a,phones,013961
0.92,0.95,ð,phones,013961
0.95,0.98,ɪ,phones,013961
0.98,0.99,θ,phones,013961
0.99,1.08,aː,phones,013961
1.08,1.09,ð,phones,013961
1.09,1.15,kʰ,phones,013961
1.15,1.19,a,phones,013961
1.19,1.23,n,phones,013961
1.23,1.3,s,phones,013961
1.3,1.37,c,phones,013961
1.37,1.54,ɪ,phones,013961
