Begin,End,Label,Type,Speaker
0.53,0.86,manst,words,012946
0.86,0.97,þú,words,012946
0.97,1.3,eitthvað,words,012946
1.3,1.54,eftir,words,012946
1.54,1.78,þeim,words,012946
0.53,0.63,m,phones,012946
0.63,0.7,a,phones,012946
0.7,0.74,n,phones,012946
0.74,0.82,s,phones,012946
0.82,0.86,t,phones,012946
0.86,0.87,θ,phones,012946
0.87,0.97,uː,phones,012946
0.97,1.07,ei,phones,012946
1.07,1.12,h,phones,012946
1.12,1.15,k,phones,012946
1.15,1.17,v,phones,012946
1.17,1.2,a,phones,012946
1.2,1.3,ð,phones,012946
1.3,1.33,ɛ,phones,012946
1.33,1.39,f,phones,012946
1.39,1.46,t,phones,012946
1.46,1.49,ɪ,phones,012946
1.49,1.54,r,phones,012946
1.54,1.55,θ,phones,012946
1.55,1.67,eiː,phones,012946
1.67,1.78,m,phones,012946
