Begin,End,Label,Type,Speaker
0.81,1.58,upprunalega,words,015099
1.58,2.28,spurningin,words,015099
2.28,2.82,hljóðaði,words,015099
2.82,3.35,svona,words,015099
3.82,4.18,hvers,words,015099
4.18,4.38,vegna,words,015099
4.38,4.69,hafa,words,015099
4.69,5.53,mjónefir,words,015099
5.53,5.67,og,words,015099
5.81,6.44,breiðnefir,words,015099
6.53,6.95,bæði,words,015099
6.95,7.45,einkenni,words,015099
7.45,8.17,spendýra,words,015099
8.17,8.24,og,words,015099
8.24,9.02,skriðdýra,words,015099
0.81,0.93,ʏ,phones,015099
0.93,1.03,h,phones,015099
1.03,1.23,p,phones,015099
1.23,1.24,r,phones,015099
1.24,1.27,ʏ,phones,015099
1.27,1.32,n,phones,015099
1.32,1.35,a,phones,015099
1.35,1.45,l,phones,015099
1.45,1.53,ɛ,phones,015099
1.53,1.55,ɣ,phones,015099
1.55,1.58,a,phones,015099
1.58,1.69,s,phones,015099
1.69,1.81,p,phones,015099
1.81,1.87,ʏ,phones,015099
1.87,1.94,r,phones,015099
1.94,2.02,t,phones,015099
2.02,2.06,n,phones,015099
2.06,2.09,i,phones,015099
2.09,2.16,ɲ,phones,015099
2.16,2.21,c,phones,015099
2.21,2.25,ɪ,phones,015099
2.25,2.28,n,phones,015099
2.28,2.44,l̥,phones,015099
2.44,2.48,j,phones,015099
2.48,2.52,ouː,phones,015099
2.52,2.65,ð,phones,015099
2.65,2.68,a,phones,015099
2.68,2.78,ð,phones,015099
2.78,2.82,ɪ,phones,015099
2.82,3.0,s,phones,015099
3.0,3.02,v,phones,015099
3.02,3.13,ɔː,phones,015099
3.13,3.23,n,phones,015099
3.23,3.35,a,phones,015099
3.82,3.94,k,phones,015099
3.94,3.96,v,phones,015099
3.96,3.99,ɛ,phones,015099
3.99,4.03,r̥,phones,015099
4.03,4.18,s,phones,015099
4.18,4.2,v,phones,015099
4.2,4.23,ɛ,phones,015099
4.23,4.28,k,phones,015099
4.28,4.35,n,phones,015099
4.35,4.38,a,phones,015099
4.38,4.45,h,phones,015099
4.45,4.57,aː,phones,015099
4.57,4.59,v,phones,015099
4.59,4.69,a,phones,015099
4.69,5.53,spn,phones,015099
5.53,5.63,ɔː,phones,015099
5.63,5.67,ɣ,phones,015099
5.81,6.44,spn,phones,015099
6.53,6.58,p,phones,015099
6.58,6.71,aiː,phones,015099
6.71,6.84,ð,phones,015099
6.84,6.95,ɪ,phones,015099
6.95,7.04,ei,phones,015099
7.04,7.2,ŋ,phones,015099
7.2,7.32,c,phones,015099
7.32,7.35,ɛ,phones,015099
7.35,7.41,n,phones,015099
7.41,7.45,ɪ,phones,015099
7.45,7.61,s,phones,015099
7.61,7.7,p,phones,015099
7.7,7.77,ɛ,phones,015099
7.77,7.91,n,phones,015099
7.91,7.99,t,phones,015099
7.99,8.07,i,phones,015099
8.07,8.14,r,phones,015099
8.14,8.17,a,phones,015099
8.17,8.22,ɔː,phones,015099
8.22,8.24,ɣ,phones,015099
8.24,8.36,s,phones,015099
8.36,8.48,k,phones,015099
8.48,8.49,r,phones,015099
8.49,8.61,ɪ,phones,015099
8.61,8.62,ð,phones,015099
8.62,8.76,t,phones,015099
8.76,8.84,i,phones,015099
8.84,8.92,r,phones,015099
8.92,9.02,a,phones,015099
