Begin,End,Label,Type,Speaker
0.37,0.79,hvaðan,words,013933
0.79,1.04,þekkti,words,013933
1.04,1.14,hún,words,013933
1.14,1.57,pabba,words,013933
0.37,0.4,k,phones,013933
0.4,0.42,v,phones,013933
0.42,0.47,aː,phones,013933
0.47,0.48,ð,phones,013933
0.48,0.68,a,phones,013933
0.68,0.79,n,phones,013933
0.79,0.8,θ,phones,013933
0.8,0.88,ɛ,phones,013933
0.88,0.97,x,phones,013933
0.97,1.01,t,phones,013933
1.01,1.04,ɪ,phones,013933
1.04,1.07,h,phones,013933
1.07,1.1,uː,phones,013933
1.1,1.14,n,phones,013933
1.14,1.21,pʰ,phones,013933
1.21,1.3,a,phones,013933
1.3,1.43,p,phones,013933
1.43,1.57,a,phones,013933
