Begin,End,Label,Type,Speaker
0.51,0.79,hverjar,words,016068
0.79,1.01,voru,words,016068
1.01,1.48,dætur,words,016068
1.48,1.68,seifs,words,016068
0.51,0.54,k,phones,016068
0.54,0.56,v,phones,016068
0.56,0.64,ɛ,phones,016068
0.64,0.65,r,phones,016068
0.65,0.73,j,phones,016068
0.73,0.76,a,phones,016068
0.76,0.79,r,phones,016068
0.79,0.81,v,phones,016068
0.81,0.89,ɔː,phones,016068
0.89,0.9,r,phones,016068
0.9,1.01,ʏ,phones,016068
1.01,1.07,t,phones,016068
1.07,1.1,aiː,phones,016068
1.1,1.13,t,phones,016068
1.13,1.16,ʏ,phones,016068
1.16,1.48,r,phones,016068
1.48,1.52,s,phones,016068
1.52,1.55,ei,phones,016068
1.55,1.63,f,phones,016068
1.63,1.68,s,phones,016068
