Begin,End,Label,Type,Speaker
0.91,1.06,hér,words,014432
1.06,1.16,er,words,014432
1.16,1.43,einnig,words,014432
1.43,1.66,svarað,words,014432
1.66,2.3,spurningunni,words,014432
2.3,2.42,af,words,014432
2.42,2.64,hverju,words,014432
2.64,2.72,má,words,014432
2.72,2.98,henda,words,014432
2.98,3.58,pappakassa,words,014432
3.58,3.62,í,words,014432
3.62,4.02,sjóinn,words,014432
4.02,4.09,en,words,014432
4.09,4.31,ekki,words,014432
4.31,4.9493125,plastbrúsa,words,014432
0.91,0.92,ç,phones,014432
0.92,1.05,ɛː,phones,014432
1.05,1.06,r,phones,014432
1.06,1.15,ɛː,phones,014432
1.15,1.16,r,phones,014432
1.16,1.27,ei,phones,014432
1.27,1.34,t,phones,014432
1.34,1.37,n,phones,014432
1.37,1.41,ɪ,phones,014432
1.41,1.43,ɣ,phones,014432
1.43,1.51,s,phones,014432
1.51,1.53,v,phones,014432
1.53,1.61,aː,phones,014432
1.61,1.62,r,phones,014432
1.62,1.65,a,phones,014432
1.65,1.66,ð,phones,014432
1.66,1.73,s,phones,014432
1.73,1.77,p,phones,014432
1.77,1.84,ʏ,phones,014432
1.84,1.88,r,phones,014432
1.88,1.91,t,phones,014432
1.91,1.95,n,phones,014432
1.95,1.98,i,phones,014432
1.98,2.01,ŋ,phones,014432
2.01,2.04,k,phones,014432
2.04,2.08,ʏ,phones,014432
2.08,2.14,n,phones,014432
2.14,2.3,ɪ,phones,014432
2.3,2.39,aː,phones,014432
2.39,2.42,v,phones,014432
2.42,2.52,k,phones,014432
2.52,2.54,v,phones,014432
2.54,2.57,ɛ,phones,014432
2.57,2.58,r,phones,014432
2.58,2.61,j,phones,014432
2.61,2.64,ʏ,phones,014432
2.64,2.69,m,phones,014432
2.69,2.72,auː,phones,014432
2.72,2.78,h,phones,014432
2.78,2.84,ɛ,phones,014432
2.84,2.88,n,phones,014432
2.88,2.92,t,phones,014432
2.92,2.98,a,phones,014432
2.98,3.04,pʰ,phones,014432
3.04,3.11,a,phones,014432
3.11,3.21,h,phones,014432
3.21,3.25,p,phones,014432
3.25,3.29,a,phones,014432
3.29,3.36,k,phones,014432
3.36,3.42,a,phones,014432
3.42,3.51,s,phones,014432
3.51,3.58,a,phones,014432
3.58,3.62,iː,phones,014432
3.62,3.72,s,phones,014432
3.72,3.77,j,phones,014432
3.77,3.92,ouː,phones,014432
3.92,3.98,ɪ,phones,014432
3.98,4.02,n,phones,014432
4.02,4.06,ɛ,phones,014432
4.06,4.09,n,phones,014432
4.09,4.16,ɛ,phones,014432
4.16,4.21,h,phones,014432
4.21,4.27,c,phones,014432
4.27,4.31,ɪ,phones,014432
4.31,4.9493125,spn,phones,014432
