Begin,End,Label,Type,Speaker
0.04,0.35,af,words,013260
0.4,0.67,hverju,words,013260
0.72,1.13,ertu,words,013260
1.13,1.5,svona,words,013260
1.5,2.2,þrjóskur,words,013260
2.2,2.92,angantýr,words,013260
0.04,0.2,aː,phones,013260
0.2,0.35,v,phones,013260
0.4,0.45,k,phones,013260
0.45,0.47,v,phones,013260
0.47,0.54,ɛ,phones,013260
0.54,0.55,r,phones,013260
0.55,0.64,j,phones,013260
0.64,0.67,ʏ,phones,013260
0.72,0.83,ɛ,phones,013260
0.83,0.98,r̥,phones,013260
0.98,1.07,t,phones,013260
1.07,1.13,ʏ,phones,013260
1.13,1.21,s,phones,013260
1.21,1.23,v,phones,013260
1.23,1.26,ɔː,phones,013260
1.26,1.29,n,phones,013260
1.29,1.5,a,phones,013260
1.5,1.51,θ,phones,013260
1.51,1.58,r,phones,013260
1.58,1.62,j,phones,013260
1.62,1.67,ou,phones,013260
1.67,1.88,s,phones,013260
1.88,1.94,k,phones,013260
1.94,2.05,ʏ,phones,013260
2.05,2.2,r,phones,013260
2.2,2.3,au,phones,013260
2.3,2.36,ŋ,phones,013260
2.36,2.39,k,phones,013260
2.39,2.42,a,phones,013260
2.42,2.52,n,phones,013260
2.52,2.62,t,phones,013260
2.62,2.74,iː,phones,013260
2.74,2.92,r,phones,013260
