Begin,End,Label,Type,Speaker
0.56,0.82,hvað,words,016711
0.82,1.26,flugu,words,016711
1.26,1.39,þeir,words,016711
1.39,1.87,langt,words,016711
0.56,0.64,k,phones,016711
0.64,0.66,v,phones,016711
0.66,0.81,aː,phones,016711
0.81,0.82,ð,phones,016711
0.82,0.94,f,phones,016711
0.94,1.0,l,phones,016711
1.0,1.12,ʏː,phones,016711
1.12,1.14,ɣ,phones,016711
1.14,1.26,ʏ,phones,016711
1.26,1.27,θ,phones,016711
1.27,1.35,eiː,phones,016711
1.35,1.39,r,phones,016711
1.39,1.48,l,phones,016711
1.48,1.55,au,phones,016711
1.55,1.72,ŋ̊,phones,016711
1.72,1.87,t,phones,016711
