Begin,End,Label,Type,Speaker
0.67,0.92,hvað,words,013898
0.92,1.25,skal,words,013898
1.25,1.55,til,words,013898
1.55,1.96,varnar,words,013898
1.96,2.25,verða,words,013898
0.67,0.77,k,phones,013898
0.77,0.79,v,phones,013898
0.79,0.91,aː,phones,013898
0.91,0.92,ð,phones,013898
0.92,1.04,s,phones,013898
1.04,1.11,k,phones,013898
1.11,1.16,aː,phones,013898
1.16,1.25,l,phones,013898
1.25,1.4,tʰ,phones,013898
1.4,1.43,ɪː,phones,013898
1.43,1.55,l,phones,013898
1.55,1.57,v,phones,013898
1.57,1.65,a,phones,013898
1.65,1.72,r,phones,013898
1.72,1.77,t,phones,013898
1.77,1.82,n,phones,013898
1.82,1.89,a,phones,013898
1.89,1.96,r,phones,013898
1.96,1.98,v,phones,013898
1.98,2.08,ɛ,phones,013898
2.08,2.09,r,phones,013898
2.09,2.17,ð,phones,013898
2.17,2.25,a,phones,013898
