Begin,End,Label,Type,Speaker
0.69,1.18,hvers,words,013665
1.21,1.77,vegna,words,013665
1.77,2.15,ganga,words,013665
2.15,3.03,reikistjörnur,words,013665
3.06,3.39,eftir,words,013665
3.39,3.9,sporbaug,words,013665
0.69,0.75,k,phones,013665
0.75,0.77,v,phones,013665
0.77,0.86,ɛ,phones,013665
0.86,0.9,r̥,phones,013665
0.9,1.18,s,phones,013665
1.21,1.31,v,phones,013665
1.31,1.49,ɛ,phones,013665
1.49,1.52,k,phones,013665
1.52,1.6,n,phones,013665
1.6,1.77,a,phones,013665
1.77,1.81,k,phones,013665
1.81,1.93,au,phones,013665
1.93,2.01,ŋ,phones,013665
2.01,2.05,k,phones,013665
2.05,2.15,a,phones,013665
2.15,2.17,r,phones,013665
2.17,2.33,eiː,phones,013665
2.33,2.38,c,phones,013665
2.38,2.43,ɪ,phones,013665
2.43,2.47,s,phones,013665
2.47,2.56,t,phones,013665
2.56,2.6,j,phones,013665
2.6,2.67,œ,phones,013665
2.67,2.74,r,phones,013665
2.74,2.77,t,phones,013665
2.77,2.82,n,phones,013665
2.82,2.91,ʏ,phones,013665
2.91,3.03,r,phones,013665
3.06,3.17,ɛ,phones,013665
3.17,3.25,f,phones,013665
3.25,3.33,t,phones,013665
3.33,3.38,ɪ,phones,013665
3.38,3.39,r,phones,013665
3.39,3.5,s,phones,013665
3.5,3.55,p,phones,013665
3.55,3.64,ɔ,phones,013665
3.64,3.76,r,phones,013665
3.76,3.81,p,phones,013665
3.81,3.85,œy,phones,013665
3.85,3.9,ɣ,phones,013665
