Begin,End,Label,Type,Speaker
0.3,0.38,hér,words,015339
0.38,0.47,er,words,015339
0.47,0.77,einnig,words,015339
0.77,1.05,svar,words,015339
1.05,1.13,við,words,015339
1.13,1.65,spurningunni,words,015339
1.99,2.28,hafa,words,015339
2.28,2.62,ormar,words,015339
2.62,3.09,tilfinningar,words,015339
0.3,0.31,ç,phones,015339
0.31,0.37,ɛː,phones,015339
0.37,0.38,r,phones,015339
0.38,0.46,ɛː,phones,015339
0.46,0.47,r,phones,015339
0.47,0.6,ei,phones,015339
0.6,0.65,t,phones,015339
0.65,0.68,n,phones,015339
0.68,0.75,ɪ,phones,015339
0.75,0.77,ɣ,phones,015339
0.77,0.89,s,phones,015339
0.89,0.91,v,phones,015339
0.91,0.99,aː,phones,015339
0.99,1.05,r,phones,015339
1.05,1.07,v,phones,015339
1.07,1.12,ɪː,phones,015339
1.12,1.13,ð,phones,015339
1.13,1.18,s,phones,015339
1.18,1.22,p,phones,015339
1.22,1.26,ʏ,phones,015339
1.26,1.29,r,phones,015339
1.29,1.35,t,phones,015339
1.35,1.38,n,phones,015339
1.38,1.41,i,phones,015339
1.41,1.44,ŋ,phones,015339
1.44,1.47,k,phones,015339
1.47,1.5,ʏ,phones,015339
1.5,1.56,n,phones,015339
1.56,1.65,ɪ,phones,015339
1.99,2.1,h,phones,015339
2.1,2.17,aː,phones,015339
2.17,2.19,v,phones,015339
2.19,2.28,a,phones,015339
2.28,2.36,ɔ,phones,015339
2.36,2.4,r,phones,015339
2.4,2.48,m,phones,015339
2.48,2.52,a,phones,015339
2.52,2.62,r,phones,015339
2.62,2.65,tʰ,phones,015339
2.65,2.69,ɪ,phones,015339
2.69,2.79,l,phones,015339
2.79,2.83,f,phones,015339
2.83,2.86,ɪ,phones,015339
2.86,2.91,n,phones,015339
2.91,2.95,i,phones,015339
2.95,2.99,ŋ,phones,015339
2.99,3.02,k,phones,015339
3.02,3.06,a,phones,015339
3.06,3.09,r,phones,015339
