Begin,End,Label,Type,Speaker
0.6,0.91,sjá,words,014814
0.91,1.17,einnig,words,014814
1.17,1.58,svar,words,014814
1.58,1.64,við,words,014814
1.64,2.45,spurningunni,words,014814
2.52,2.98,hvert,words,014814
2.98,3.12,var,words,014814
3.12,3.47,fyrsta,words,014814
3.47,4.05,hljóðfærið,words,014814
0.6,0.72,s,phones,014814
0.72,0.77,j,phones,014814
0.77,0.91,auː,phones,014814
0.91,0.98,ei,phones,014814
0.98,1.04,t,phones,014814
1.04,1.1,n,phones,014814
1.1,1.15,ɪ,phones,014814
1.15,1.17,ɣ,phones,014814
1.17,1.3,s,phones,014814
1.3,1.32,v,phones,014814
1.32,1.48,aː,phones,014814
1.48,1.58,r,phones,014814
1.58,1.6,v,phones,014814
1.6,1.63,ɪː,phones,014814
1.63,1.64,ð,phones,014814
1.64,1.77,s,phones,014814
1.77,1.82,p,phones,014814
1.82,1.89,ʏ,phones,014814
1.89,1.94,r,phones,014814
1.94,1.97,t,phones,014814
1.97,2.01,n,phones,014814
2.01,2.06,i,phones,014814
2.06,2.09,ŋ,phones,014814
2.09,2.16,k,phones,014814
2.16,2.2,ʏ,phones,014814
2.2,2.27,n,phones,014814
2.27,2.45,ɪ,phones,014814
2.52,2.6,k,phones,014814
2.6,2.62,v,phones,014814
2.62,2.74,ɛ,phones,014814
2.74,2.86,r̥,phones,014814
2.86,2.98,t,phones,014814
2.98,3.0,v,phones,014814
3.0,3.06,aː,phones,014814
3.06,3.12,r,phones,014814
3.12,3.18,f,phones,014814
3.18,3.22,ɪ,phones,014814
3.22,3.28,r̥,phones,014814
3.28,3.37,s,phones,014814
3.37,3.42,t,phones,014814
3.42,3.47,a,phones,014814
3.47,3.56,l̥,phones,014814
3.56,3.6,j,phones,014814
3.6,3.69,ou,phones,014814
3.69,3.7,ð,phones,014814
3.7,3.8,f,phones,014814
3.8,3.87,ai,phones,014814
3.87,3.88,r,phones,014814
3.88,4.04,ɪ,phones,014814
4.04,4.05,ð,phones,014814
