Begin,End,Label,Type,Speaker
1.07,1.39,eru,words,015157
1.39,1.51,þau,words,015157
1.51,1.86,hljóð,words,015157
1.86,1.99,þá,words,015157
1.99,2.73,tónlist,words,015157
1.07,1.24,ɛː,phones,015157
1.24,1.25,r,phones,015157
1.25,1.39,ʏ,phones,015157
1.39,1.4,θ,phones,015157
1.4,1.51,œyː,phones,015157
1.51,1.6,l̥,phones,015157
1.6,1.66,j,phones,015157
1.66,1.85,ouː,phones,015157
1.85,1.86,ð,phones,015157
1.86,1.87,θ,phones,015157
1.87,1.99,auː,phones,015157
1.99,2.08,tʰ,phones,015157
2.08,2.18,ou,phones,015157
2.18,2.25,n,phones,015157
2.25,2.28,l,phones,015157
2.28,2.33,ɪ,phones,015157
2.33,2.5,s,phones,015157
2.5,2.73,t,phones,015157
