Begin,End,Label,Type,Speaker
0.33,0.44,af,words,012824
0.44,0.62,hverju,words,012824
0.62,0.83,ertu,words,012824
0.83,1.1,svona,words,012824
1.1,1.65,þrjóskur,words,012824
1.78,2.44,ermenga,words,012824
0.33,0.39,aː,phones,012824
0.39,0.44,v,phones,012824
0.44,0.49,k,phones,012824
0.49,0.51,v,phones,012824
0.51,0.55,ɛ,phones,012824
0.55,0.56,r,phones,012824
0.56,0.59,j,phones,012824
0.59,0.62,ʏ,phones,012824
0.62,0.65,ɛ,phones,012824
0.65,0.73,r̥,phones,012824
0.73,0.79,t,phones,012824
0.79,0.83,ʏ,phones,012824
0.83,0.88,s,phones,012824
0.88,0.9,v,phones,012824
0.9,0.97,ɔː,phones,012824
0.97,1.0,n,phones,012824
1.0,1.1,a,phones,012824
1.1,1.11,θ,phones,012824
1.11,1.14,r,phones,012824
1.14,1.2,j,phones,012824
1.2,1.26,ou,phones,012824
1.26,1.43,s,phones,012824
1.43,1.49,k,phones,012824
1.49,1.55,ʏ,phones,012824
1.55,1.65,r,phones,012824
1.78,2.44,spn,phones,012824
