Begin,End,Label,Type,Speaker
1.01,1.37,hvað,words,017119
1.37,1.57,eru,words,017119
1.57,1.96,margar,words,017119
1.96,2.76,dýrategundir,words,017119
2.76,2.79,á,words,017119
2.79,3.28,íslandi,words,017119
1.01,1.11,k,phones,017119
1.11,1.13,v,phones,017119
1.13,1.33,aː,phones,017119
1.33,1.37,ð,phones,017119
1.37,1.5,ɛː,phones,017119
1.5,1.51,r,phones,017119
1.51,1.57,ʏ,phones,017119
1.57,1.65,m,phones,017119
1.65,1.76,a,phones,017119
1.76,1.82,r,phones,017119
1.82,1.88,k,phones,017119
1.88,1.93,a,phones,017119
1.93,1.96,r,phones,017119
1.96,2.06,t,phones,017119
2.06,2.17,iː,phones,017119
2.17,2.25,r,phones,017119
2.25,2.37,a,phones,017119
2.37,2.45,t,phones,017119
2.45,2.55,ɛː,phones,017119
2.55,2.57,ɣ,phones,017119
2.57,2.6,ʏ,phones,017119
2.6,2.63,n,phones,017119
2.63,2.66,t,phones,017119
2.66,2.71,ɪ,phones,017119
2.71,2.76,r,phones,017119
2.76,2.79,auː,phones,017119
2.79,2.85,i,phones,017119
2.85,2.92,s,phones,017119
2.92,3.01,t,phones,017119
3.01,3.04,l,phones,017119
3.04,3.07,a,phones,017119
3.07,3.13,n,phones,017119
3.13,3.18,t,phones,017119
3.18,3.28,ɪ,phones,017119
