Begin,End,Label,Type,Speaker
0.77,1.33,teresa,words,011448
1.69,1.96,kanntu,words,011448
1.96,2.0,að,words,011448
2.0,2.3,spila,words,011448
2.3,2.78,lagið,words,011448
2.81,3.05,út,words,011448
3.05,3.15,í,words,011448
3.15,3.42,veður,words,011448
3.42,3.5,og,words,011448
3.5,3.96,vind,words,011448
0.77,0.84,tʰ,phones,011448
0.84,0.97,ɛː,phones,011448
0.97,0.98,r,phones,011448
0.98,1.05,ɛ,phones,011448
1.05,1.15,s,phones,011448
1.15,1.33,a,phones,011448
1.69,1.77,kʰ,phones,011448
1.77,1.82,a,phones,011448
1.82,1.88,n̥,phones,011448
1.88,1.93,t,phones,011448
1.93,1.96,ʏ,phones,011448
1.96,1.99,aː,phones,011448
1.99,2.0,ð,phones,011448
2.0,2.11,s,phones,011448
2.11,2.15,p,phones,011448
2.15,2.21,ɪː,phones,011448
2.21,2.25,l,phones,011448
2.25,2.3,a,phones,011448
2.3,2.4,l,phones,011448
2.4,2.51,ai,phones,011448
2.51,2.64,j,phones,011448
2.64,2.77,ɪ,phones,011448
2.77,2.78,ð,phones,011448
2.81,2.99,uː,phones,011448
2.99,3.05,t,phones,011448
3.05,3.15,iː,phones,011448
3.15,3.17,v,phones,011448
3.17,3.29,ɛː,phones,011448
3.29,3.35,ð,phones,011448
3.35,3.39,ʏ,phones,011448
3.39,3.42,r,phones,011448
3.42,3.48,ɔː,phones,011448
3.48,3.5,ɣ,phones,011448
3.5,3.52,v,phones,011448
3.52,3.62,ɪ,phones,011448
3.62,3.77,n,phones,011448
3.77,3.96,t,phones,011448
