Begin,End,Label,Type,Speaker
0.59,1.33,jana,words,012235
1.33,1.69,hvað,words,012235
1.69,1.81,er,words,012235
1.81,2.0,í,words,012235
2.0,2.74,dagatalinu,words,012235
2.74,3.02,í,words,012235
3.02,3.54,dag,words,012235
0.59,0.79,j,phones,012235
0.79,0.94,aː,phones,012235
0.94,1.06,n,phones,012235
1.06,1.33,a,phones,012235
1.33,1.44,k,phones,012235
1.44,1.46,v,phones,012235
1.46,1.51,aː,phones,012235
1.51,1.69,ð,phones,012235
1.69,1.8,ɛː,phones,012235
1.8,1.81,r,phones,012235
1.81,2.0,iː,phones,012235
2.0,2.06,t,phones,012235
2.06,2.2,aː,phones,012235
2.2,2.26,ɣ,phones,012235
2.26,2.36,a,phones,012235
2.36,2.46,tʰ,phones,012235
2.46,2.5,aː,phones,012235
2.5,2.57,l,phones,012235
2.57,2.61,ɪ,phones,012235
2.61,2.71,n,phones,012235
2.71,2.74,ʏ,phones,012235
2.74,3.02,iː,phones,012235
3.02,3.08,t,phones,012235
3.08,3.29,aː,phones,012235
3.29,3.54,ɣ,phones,012235
