Begin,End,Label,Type,Speaker
1.03,1.43,hefurðu,words,012695
1.43,1.81,nokkuð,words,012695
1.81,2.2,séð,words,012695
2.46,3.79,ífæruna,words,012695
3.79,4.52,nýlega,words,012695
1.03,1.1,h,phones,012695
1.1,1.29,ɛː,phones,012695
1.29,1.31,v,phones,012695
1.31,1.38,ʏ,phones,012695
1.38,1.39,r,phones,012695
1.39,1.43,ʏ,phones,012695
1.43,1.54,n,phones,012695
1.54,1.61,ɔ,phones,012695
1.61,1.67,h,phones,012695
1.67,1.74,k,phones,012695
1.74,1.8,ʏ,phones,012695
1.8,1.81,ð,phones,012695
1.81,1.98,s,phones,012695
1.98,2.1,j,phones,012695
2.1,2.19,ɛː,phones,012695
2.19,2.2,ð,phones,012695
2.46,3.79,spn,phones,012695
3.79,3.94,n,phones,012695
3.94,4.1,iː,phones,012695
4.1,4.21,l,phones,012695
4.21,4.29,ɛ,phones,012695
4.29,4.31,ɣ,phones,012695
4.31,4.52,a,phones,012695
