Begin,End,Label,Type,Speaker
0.42,0.81,ertu,words,018229
0.81,1.18,alveg,words,018229
1.18,1.92,ákveðin,words,018229
2.0,2.45,stúlka,words,018229
2.45,2.67,mín,words,018229
0.42,0.55,ɛ,phones,018229
0.55,0.66,r̥,phones,018229
0.66,0.73,t,phones,018229
0.73,0.81,ʏ,phones,018229
0.81,0.94,a,phones,018229
0.94,1.08,l,phones,018229
1.08,1.1,v,phones,018229
1.1,1.16,ɛ,phones,018229
1.16,1.18,ɣ,phones,018229
1.18,1.47,auː,phones,018229
1.47,1.59,k,phones,018229
1.59,1.61,v,phones,018229
1.61,1.69,ɛ,phones,018229
1.69,1.74,ð,phones,018229
1.74,1.81,ɪ,phones,018229
1.81,1.92,n,phones,018229
2.0,2.13,s,phones,018229
2.13,2.18,t,phones,018229
2.18,2.23,u,phones,018229
2.23,2.33,l̥,phones,018229
2.33,2.41,k,phones,018229
2.41,2.45,a,phones,018229
2.45,2.54,m,phones,018229
2.54,2.62,iː,phones,018229
2.62,2.67,n,phones,018229
