Begin,End,Label,Type,Speaker
0.92,1.27,hvað,words,016557
1.27,1.37,er,words,016557
1.37,2.16,martröð,words,016557
2.16,2.34,og,words,016557
2.34,2.66,hvað,words,016557
2.66,3.34,orsakar,words,016557
3.34,3.73,hana,words,016557
0.92,1.02,k,phones,016557
1.02,1.04,v,phones,016557
1.04,1.23,aː,phones,016557
1.23,1.27,ð,phones,016557
1.27,1.36,ɛː,phones,016557
1.36,1.37,r,phones,016557
1.37,1.52,m,phones,016557
1.52,1.58,a,phones,016557
1.58,1.84,r̥,phones,016557
1.84,1.91,t,phones,016557
1.91,1.98,r,phones,016557
1.98,2.15,œ,phones,016557
2.15,2.16,ð,phones,016557
2.16,2.28,ɔː,phones,016557
2.28,2.34,ɣ,phones,016557
2.34,2.47,k,phones,016557
2.47,2.49,v,phones,016557
2.49,2.65,aː,phones,016557
2.65,2.66,ð,phones,016557
2.66,2.84,ɔ,phones,016557
2.84,2.88,r̥,phones,016557
2.88,3.08,s,phones,016557
3.08,3.19,a,phones,016557
3.19,3.27,k,phones,016557
3.27,3.31,a,phones,016557
3.31,3.34,r,phones,016557
3.34,3.38,h,phones,016557
3.38,3.5,aː,phones,016557
3.5,3.57,n,phones,016557
3.57,3.73,a,phones,016557
