Begin,End,Label,Type,Speaker
0.68,1.47,tindra,words,012829
1.75,1.89,er,words,012829
1.89,2.24,opið,words,012829
2.24,2.33,í,words,012829
2.33,2.99,samkaup,words,012829
2.99,3.53,strax,words,012829
0.68,1.47,spn,phones,012829
1.75,1.83,ɛː,phones,012829
1.83,1.89,r,phones,012829
1.89,2.12,ɔː,phones,012829
2.12,2.2,p,phones,012829
2.2,2.23,ɪ,phones,012829
2.23,2.24,ð,phones,012829
2.24,2.33,iː,phones,012829
2.33,2.45,s,phones,012829
2.45,2.54,a,phones,012829
2.54,2.68,m,phones,012829
2.68,2.78,k,phones,012829
2.78,2.93,œyː,phones,012829
2.93,2.99,p,phones,012829
2.99,3.06,s,phones,012829
3.06,3.11,t,phones,012829
3.11,3.12,r,phones,012829
3.12,3.33,a,phones,012829
3.33,3.47,k,phones,012829
3.47,3.53,s,phones,012829
