Begin,End,Label,Type,Speaker
0.33,0.61,eru,words,015261
0.61,1.0,einhverjar,words,015261
1.0,1.37,líkur,words,015261
1.37,1.62,á,words,015261
1.62,1.95,því,words,015261
1.95,2.04,að,words,015261
2.04,2.78,setningin,words,015261
2.78,3.07,sé,words,015261
3.07,3.29,ekki,words,015261
3.29,4.28,algild,words,015261
0.33,0.49,ɛː,phones,015261
0.49,0.5,r,phones,015261
0.5,0.61,ʏ,phones,015261
0.61,0.71,ei,phones,015261
0.71,0.81,ŋ̊,phones,015261
0.81,0.86,k,phones,015261
0.86,0.88,v,phones,015261
0.88,0.91,ɛ,phones,015261
0.91,0.92,r,phones,015261
0.92,0.95,j,phones,015261
0.95,0.99,a,phones,015261
0.99,1.0,r,phones,015261
1.0,1.09,l,phones,015261
1.09,1.27,iː,phones,015261
1.27,1.33,k,phones,015261
1.33,1.36,ʏ,phones,015261
1.36,1.37,r,phones,015261
1.37,1.62,auː,phones,015261
1.62,1.63,θ,phones,015261
1.63,1.65,v,phones,015261
1.65,1.95,iː,phones,015261
1.95,2.03,aː,phones,015261
2.03,2.04,ð,phones,015261
2.04,2.19,s,phones,015261
2.19,2.26,ɛ,phones,015261
2.26,2.43,h,phones,015261
2.43,2.47,t,phones,015261
2.47,2.5,n,phones,015261
2.5,2.53,i,phones,015261
2.53,2.62,ɲ,phones,015261
2.62,2.69,c,phones,015261
2.69,2.74,ɪ,phones,015261
2.74,2.78,n,phones,015261
2.78,2.93,s,phones,015261
2.93,3.04,j,phones,015261
3.04,3.07,ɛː,phones,015261
3.07,3.11,ɛ,phones,015261
3.11,3.17,h,phones,015261
3.17,3.24,c,phones,015261
3.24,3.29,ɪ,phones,015261
3.29,3.48,a,phones,015261
3.48,3.67,l,phones,015261
3.67,3.76,c,phones,015261
3.76,3.86,ɪ,phones,015261
3.86,4.14,l,phones,015261
4.14,4.28,t,phones,015261
