Begin,End,Label,Type,Speaker
0.61,0.88,geta,words,016559
0.88,1.17,svona,words,016559
1.17,1.49,mál,words,016559
1.49,1.72,bara,words,016559
1.72,2.48,fyrnst,words,016559
0.61,0.7,c,phones,016559
0.7,0.8,ɛː,phones,016559
0.8,0.85,t,phones,016559
0.85,0.88,a,phones,016559
0.88,0.99,s,phones,016559
0.99,1.01,v,phones,016559
1.01,1.06,ɔː,phones,016559
1.06,1.13,n,phones,016559
1.13,1.17,a,phones,016559
1.17,1.28,m,phones,016559
1.28,1.43,auː,phones,016559
1.43,1.49,l,phones,016559
1.49,1.6,p,phones,016559
1.6,1.65,aː,phones,016559
1.65,1.66,r,phones,016559
1.66,1.72,a,phones,016559
1.72,2.48,spn,phones,016559
