Begin,End,Label,Type,Speaker
0.26,0.48,til,words,019197
0.48,0.65,þess,words,019197
0.65,0.71,að,words,019197
0.71,0.94,fá,words,019197
0.94,1.07,mig,words,019197
1.07,1.35,hingað,words,019197
1.35,1.62,með,words,019197
1.62,1.89,þér,words,019197
2.29,2.47,svo,words,019197
2.47,2.57,að,words,019197
2.57,2.67,þú,words,019197
2.67,2.95,gætir,words,019197
2.95,3.19,gefið,words,019197
3.19,3.37,mér,words,019197
3.37,3.71,hjólið,words,019197
0.26,0.32,tʰ,phones,019197
0.32,0.38,ɪː,phones,019197
0.38,0.48,l,phones,019197
0.48,0.49,θ,phones,019197
0.49,0.55,ɛ,phones,019197
0.55,0.65,s,phones,019197
0.65,0.7,aː,phones,019197
0.7,0.71,ð,phones,019197
0.71,0.8,f,phones,019197
0.8,0.94,auː,phones,019197
0.94,1.01,m,phones,019197
1.01,1.05,ɪː,phones,019197
1.05,1.07,ɣ,phones,019197
1.07,1.12,h,phones,019197
1.12,1.16,i,phones,019197
1.16,1.25,ŋ,phones,019197
1.25,1.3,k,phones,019197
1.3,1.34,a,phones,019197
1.34,1.35,ð,phones,019197
1.35,1.43,m,phones,019197
1.43,1.61,ɛː,phones,019197
1.61,1.62,ð,phones,019197
1.62,1.63,θ,phones,019197
1.63,1.68,j,phones,019197
1.68,1.72,ɛː,phones,019197
1.72,1.89,r,phones,019197
2.29,2.41,s,phones,019197
2.41,2.43,v,phones,019197
2.43,2.47,ɔː,phones,019197
2.47,2.56,aː,phones,019197
2.56,2.57,ð,phones,019197
2.57,2.58,θ,phones,019197
2.58,2.67,uː,phones,019197
2.67,2.73,c,phones,019197
2.73,2.8,aiː,phones,019197
2.8,2.86,t,phones,019197
2.86,2.89,ɪ,phones,019197
2.89,2.95,r,phones,019197
2.95,3.01,c,phones,019197
3.01,3.11,ɛː,phones,019197
3.11,3.13,v,phones,019197
3.13,3.18,ɪ,phones,019197
3.18,3.19,ð,phones,019197
3.19,3.26,m,phones,019197
3.26,3.29,j,phones,019197
3.29,3.32,ɛː,phones,019197
3.32,3.37,r,phones,019197
3.37,3.38,ç,phones,019197
3.38,3.5,ouː,phones,019197
3.5,3.59,l,phones,019197
3.59,3.7,ɪ,phones,019197
3.7,3.71,ð,phones,019197
