Begin,End,Label,Type,Speaker
0.64,1.03,gætu,words,014745
1.03,1.51,vísundar,words,014745
1.51,1.89,lifað,words,014745
1.89,2.29,villtir,words,014745
2.29,2.33,í,words,014745
2.33,2.88,íslenskri,words,014745
2.88,3.44,náttúru,words,014745
0.64,0.71,c,phones,014745
0.71,0.89,aiː,phones,014745
0.89,0.95,t,phones,014745
0.95,1.03,ʏ,phones,014745
1.03,1.51,spn,phones,014745
1.51,1.61,l,phones,014745
1.61,1.74,ɪː,phones,014745
1.74,1.76,v,phones,014745
1.76,1.88,a,phones,014745
1.88,1.89,ð,phones,014745
1.89,1.91,v,phones,014745
1.91,1.98,ɪ,phones,014745
1.98,2.0,l̥,phones,014745
2.0,2.22,t,phones,014745
2.22,2.28,ɪ,phones,014745
2.28,2.29,r,phones,014745
2.29,2.33,iː,phones,014745
2.33,2.44,i,phones,014745
2.44,2.54,s,phones,014745
2.54,2.59,t,phones,014745
2.59,2.62,l,phones,014745
2.62,2.65,ɛ,phones,014745
2.65,2.68,n,phones,014745
2.68,2.75,s,phones,014745
2.75,2.81,k,phones,014745
2.81,2.82,r,phones,014745
2.82,2.88,ɪ,phones,014745
2.88,2.93,n,phones,014745
2.93,2.99,au,phones,014745
2.99,3.14,h,phones,014745
3.14,3.19,t,phones,014745
3.19,3.25,u,phones,014745
3.25,3.26,r,phones,014745
3.26,3.44,ʏ,phones,014745
