Begin,End,Label,Type,Speaker
1.05,1.42,hvað,words,016727
1.61,2.26,getið,words,016727
2.26,2.51,þið,words,016727
2.51,3.0,sagt,words,016727
3.0,3.51,mér,words,016727
3.51,3.87,um,words,016727
4.91,5.8,arfgeng,words,016727
6.18,7.53,heilablóðföll,words,016727
1.05,1.17,k,phones,016727
1.17,1.19,v,phones,016727
1.19,1.41,aː,phones,016727
1.41,1.42,ð,phones,016727
1.61,1.68,c,phones,016727
1.68,1.93,ɛː,phones,016727
1.93,2.03,t,phones,016727
2.03,2.25,ɪ,phones,016727
2.25,2.26,ð,phones,016727
2.26,2.27,θ,phones,016727
2.27,2.5,ɪː,phones,016727
2.5,2.51,ð,phones,016727
2.51,2.68,s,phones,016727
2.68,2.73,a,phones,016727
2.73,2.95,x,phones,016727
2.95,3.0,t,phones,016727
3.0,3.14,m,phones,016727
3.14,3.22,j,phones,016727
3.22,3.3,ɛː,phones,016727
3.3,3.51,r,phones,016727
3.51,3.63,ʏ,phones,016727
3.63,3.87,m,phones,016727
4.91,5.04,a,phones,016727
5.04,5.17,r,phones,016727
5.17,5.37,v,phones,016727
5.37,5.44,c,phones,016727
5.44,5.55,ei,phones,016727
5.55,5.77,ŋ,phones,016727
5.77,5.8,k,phones,016727
6.18,6.36,h,phones,016727
6.36,6.54,eiː,phones,016727
6.54,6.68,l,phones,016727
6.68,6.81,a,phones,016727
6.81,6.86,p,phones,016727
6.86,6.91,l,phones,016727
6.91,7.01,ou,phones,016727
7.01,7.02,ð,phones,016727
7.02,7.16,f,phones,016727
7.16,7.3,œ,phones,016727
7.3,7.52,t,phones,016727
7.52,7.53,l̥,phones,016727
