Begin,End,Label,Type,Speaker
0.84,1.17,hvað,words,012062
1.32,1.53,er,words,012062
1.53,1.8,hvor,words,012062
1.8,2.58,hálfleikur,words,012062
2.71,3.19,langur,words,012062
3.19,3.33,í,words,012062
3.33,4.05,handbolta,words,012062
0.84,0.91,k,phones,012062
0.91,0.93,v,phones,012062
0.93,1.16,aː,phones,012062
1.16,1.17,ð,phones,012062
1.32,1.45,ɛː,phones,012062
1.45,1.53,r,phones,012062
1.53,1.63,k,phones,012062
1.63,1.65,v,phones,012062
1.65,1.77,ɔː,phones,012062
1.77,1.8,r,phones,012062
1.8,1.91,h,phones,012062
1.91,1.96,au,phones,012062
1.96,2.18,l,phones,012062
2.18,2.31,ei,phones,012062
2.31,2.4,k,phones,012062
2.4,2.47,ʏ,phones,012062
2.47,2.58,r,phones,012062
2.71,2.82,l,phones,012062
2.82,2.91,au,phones,012062
2.91,3.05,ŋ,phones,012062
3.05,3.1,k,phones,012062
3.1,3.18,ʏ,phones,012062
3.18,3.19,r,phones,012062
3.19,3.33,iː,phones,012062
3.33,3.43,h,phones,012062
3.43,3.48,a,phones,012062
3.48,3.6,n,phones,012062
3.6,3.63,t,phones,012062
3.63,3.67,p,phones,012062
3.67,3.73,ɔ,phones,012062
3.73,3.75,l̥,phones,012062
3.75,3.88,t,phones,012062
3.88,4.05,a,phones,012062
