Begin,End,Label,Type,Speaker
0.63,0.95,og,words,012364
0.95,1.22,því,words,012364
1.22,1.32,þá,words,012364
1.32,1.77,ekki,words,012364
1.77,1.89,að,words,012364
1.89,2.31,haga,words,012364
2.31,3.04,mataræði,words,012364
3.04,3.44,eftir,words,012364
3.44,4.49,háralit,words,012364
4.49,4.58,eða,words,012364
4.58,5.33,augnlit,words,012364
0.63,0.8,ɔː,phones,012364
0.8,0.95,ɣ,phones,012364
0.95,0.96,θ,phones,012364
0.96,0.98,v,phones,012364
0.98,1.22,iː,phones,012364
1.22,1.23,θ,phones,012364
1.23,1.32,auː,phones,012364
1.32,1.44,ɛ,phones,012364
1.44,1.6,h,phones,012364
1.6,1.7,c,phones,012364
1.7,1.77,ɪ,phones,012364
1.77,1.88,aː,phones,012364
1.88,1.89,ð,phones,012364
1.89,2.03,h,phones,012364
2.03,2.1,aː,phones,012364
2.1,2.23,ɣ,phones,012364
2.23,2.31,a,phones,012364
2.31,2.4,m,phones,012364
2.4,2.62,aː,phones,012364
2.62,2.7,t,phones,012364
2.7,2.77,a,phones,012364
2.77,2.78,r,phones,012364
2.78,2.9,aiː,phones,012364
2.9,3.01,ð,phones,012364
3.01,3.04,ɪ,phones,012364
3.04,3.14,ɛ,phones,012364
3.14,3.24,f,phones,012364
3.24,3.34,t,phones,012364
3.34,3.38,ɪ,phones,012364
3.38,3.44,r,phones,012364
3.44,4.49,spn,phones,012364
4.49,4.52,ɛː,phones,012364
4.52,4.55,ð,phones,012364
4.55,4.58,a,phones,012364
4.58,4.75,œy,phones,012364
4.75,4.86,k,phones,012364
4.86,4.89,n,phones,012364
4.89,4.98,l,phones,012364
4.98,5.09,ɪ,phones,012364
5.09,5.33,t,phones,012364
