Begin,End,Label,Type,Speaker
0.8,0.89,hvað,words,012325
0.89,1.21,hefur,words,012325
1.21,1.97,kolkrabbi,words,012325
1.97,2.39,marga,words,012325
2.39,3.09,fætur,words,012325
0.8,0.83,k,phones,012325
0.83,0.85,v,phones,012325
0.85,0.88,aː,phones,012325
0.88,0.89,ð,phones,012325
0.89,0.92,h,phones,012325
0.92,1.02,ɛː,phones,012325
1.02,1.04,v,phones,012325
1.04,1.1,ʏ,phones,012325
1.1,1.21,r,phones,012325
1.21,1.31,kʰ,phones,012325
1.31,1.38,ɔː,phones,012325
1.38,1.56,l,phones,012325
1.56,1.67,kʰ,phones,012325
1.67,1.68,r,phones,012325
1.68,1.85,a,phones,012325
1.85,1.89,p,phones,012325
1.89,1.97,ɪ,phones,012325
1.97,2.06,m,phones,012325
2.06,2.2,a,phones,012325
2.2,2.27,r,phones,012325
2.27,2.33,k,phones,012325
2.33,2.39,a,phones,012325
2.39,2.53,f,phones,012325
2.53,2.77,aiː,phones,012325
2.77,2.86,t,phones,012325
2.86,2.9,ʏ,phones,012325
2.9,3.09,r,phones,012325
