Begin,End,Label,Type,Speaker
0.54,0.88,auðvitað,words,013793
0.88,1.24,varstu,words,013793
1.24,1.88,úti,words,013793
2.21,2.36,en,words,013793
2.36,2.96,hvar,words,013793
0.54,0.64,œy,phones,013793
0.64,0.67,ð,phones,013793
0.67,0.69,v,phones,013793
0.69,0.75,ɪ,phones,013793
0.75,0.8,t,phones,013793
0.8,0.87,a,phones,013793
0.87,0.88,ð,phones,013793
0.88,0.9,v,phones,013793
0.9,1.0,a,phones,013793
1.0,1.06,r̥,phones,013793
1.06,1.17,s,phones,013793
1.17,1.21,t,phones,013793
1.21,1.24,ʏ,phones,013793
1.24,1.57,uː,phones,013793
1.57,1.67,t,phones,013793
1.67,1.88,ɪ,phones,013793
2.21,2.28,ɛ,phones,013793
2.28,2.36,n,phones,013793
2.36,2.49,k,phones,013793
2.49,2.51,v,phones,013793
2.51,2.76,aː,phones,013793
2.76,2.96,r,phones,013793
