Begin,End,Label,Type,Speaker
1.21,1.44,í,words,017771
1.44,1.75,hvaða,words,017771
1.75,2.15,átt,words,017771
2.22,2.72,sjást,words,017771
2.72,3.51,norðurljósin,words,017771
1.21,1.44,iː,phones,017771
1.44,1.53,k,phones,017771
1.53,1.55,v,phones,017771
1.55,1.64,aː,phones,017771
1.64,1.65,ð,phones,017771
1.65,1.75,a,phones,017771
1.75,1.9,au,phones,017771
1.9,1.98,h,phones,017771
1.98,2.15,t,phones,017771
2.22,2.38,s,phones,017771
2.38,2.44,j,phones,017771
2.44,2.51,au,phones,017771
2.51,2.68,s,phones,017771
2.68,2.72,t,phones,017771
2.72,2.79,n,phones,017771
2.79,2.89,ɔ,phones,017771
2.89,2.95,r,phones,017771
2.95,2.98,ð,phones,017771
2.98,3.05,ʏ,phones,017771
3.05,3.06,r,phones,017771
3.06,3.15,l,phones,017771
3.15,3.22,j,phones,017771
3.22,3.26,ouː,phones,017771
3.26,3.35,s,phones,017771
3.35,3.4,ɪ,phones,017771
3.4,3.51,n,phones,017771
