Begin,End,Label,Type,Speaker
1.34,1.61,af,words,011704
1.61,2.05,hverju,words,011704
2.05,2.35,ertu,words,011704
2.35,2.75,svona,words,011704
2.75,3.45,þrjóskur,words,011704
3.93,5.03,kaprasíus,words,011704
1.34,1.52,aː,phones,011704
1.52,1.61,v,phones,011704
1.61,1.7,k,phones,011704
1.7,1.72,v,phones,011704
1.72,1.82,ɛ,phones,011704
1.82,1.83,r,phones,011704
1.83,1.98,j,phones,011704
1.98,2.05,ʏ,phones,011704
2.05,2.15,ɛ,phones,011704
2.15,2.26,r̥,phones,011704
2.26,2.3,t,phones,011704
2.3,2.35,ʏ,phones,011704
2.35,2.44,s,phones,011704
2.44,2.46,v,phones,011704
2.46,2.54,ɔː,phones,011704
2.54,2.62,n,phones,011704
2.62,2.75,a,phones,011704
2.75,2.76,θ,phones,011704
2.76,2.79,r,phones,011704
2.79,2.87,j,phones,011704
2.87,2.96,ou,phones,011704
2.96,3.14,s,phones,011704
3.14,3.2,k,phones,011704
3.2,3.28,ʏ,phones,011704
3.28,3.45,r,phones,011704
3.93,5.03,spn,phones,011704
