Begin,End,Label,Type,Speaker
0.71,1.04,gætu,words,012516
1.04,1.59,fílar,words,012516
1.59,2.07,andað,words,012516
2.11,2.67,eingöngu,words,012516
2.67,2.78,með,words,012516
2.78,3.41,húðinni,words,012516
0.71,0.77,c,phones,012516
0.77,0.94,aiː,phones,012516
0.94,0.98,t,phones,012516
0.98,1.04,ʏ,phones,012516
1.04,1.17,f,phones,012516
1.17,1.32,iː,phones,012516
1.32,1.4,l,phones,012516
1.4,1.48,a,phones,012516
1.48,1.59,r,phones,012516
1.59,1.67,a,phones,012516
1.67,1.85,n,phones,012516
1.85,1.9,t,phones,012516
1.9,2.06,a,phones,012516
2.06,2.07,ð,phones,012516
2.11,2.25,ei,phones,012516
2.25,2.39,ŋ,phones,012516
2.39,2.43,k,phones,012516
2.43,2.49,œy,phones,012516
2.49,2.57,ŋ,phones,012516
2.57,2.62,k,phones,012516
2.62,2.67,ʏ,phones,012516
2.67,2.74,m,phones,012516
2.74,2.77,ɛː,phones,012516
2.77,2.78,ð,phones,012516
2.78,2.87,h,phones,012516
2.87,2.97,uː,phones,012516
2.97,3.05,ð,phones,012516
3.05,3.13,ɪ,phones,012516
3.13,3.19,n,phones,012516
3.19,3.41,ɪ,phones,012516
