Begin,End,Label,Type,Speaker
0.38,0.66,eigum,words,017396
0.66,0.74,við,words,017396
0.74,0.82,að,words,017396
0.82,1.04,koma,words,017396
1.04,1.23,heim,words,017396
1.23,1.35,til,words,017396
1.35,1.69,mín,words,017396
0.38,0.56,eiː,phones,017396
0.56,0.58,ɣ,phones,017396
0.58,0.63,ʏ,phones,017396
0.63,0.66,m,phones,017396
0.66,0.68,v,phones,017396
0.68,0.71,ɪː,phones,017396
0.71,0.74,ð,phones,017396
0.74,0.81,aː,phones,017396
0.81,0.82,ð,phones,017396
0.82,0.89,kʰ,phones,017396
0.89,0.96,ɔː,phones,017396
0.96,1.01,m,phones,017396
1.01,1.04,a,phones,017396
1.04,1.12,h,phones,017396
1.12,1.17,eiː,phones,017396
1.17,1.23,m,phones,017396
1.23,1.3,tʰ,phones,017396
1.3,1.33,ɪː,phones,017396
1.33,1.35,l,phones,017396
1.35,1.38,m,phones,017396
1.38,1.56,iː,phones,017396
1.56,1.69,n,phones,017396
