Begin,End,Label,Type,Speaker
0.91,1.01,af,words,011726
1.01,1.28,hverju,words,011726
1.28,1.44,ertu,words,011726
1.44,1.69,svona,words,011726
1.69,2.36,þrjóskur,words,011726
2.43,3.02,herþrúður,words,011726
0.91,0.98,aː,phones,011726
0.98,1.01,v,phones,011726
1.01,1.17,k,phones,011726
1.17,1.19,v,phones,011726
1.19,1.21,ɛ,phones,011726
1.21,1.22,r,phones,011726
1.22,1.25,j,phones,011726
1.25,1.28,ʏ,phones,011726
1.28,1.31,ɛ,phones,011726
1.31,1.38,r̥,phones,011726
1.38,1.41,t,phones,011726
1.41,1.44,ʏ,phones,011726
1.44,1.53,s,phones,011726
1.53,1.55,v,phones,011726
1.55,1.58,ɔː,phones,011726
1.58,1.61,n,phones,011726
1.61,1.69,a,phones,011726
1.69,1.7,θ,phones,011726
1.7,1.76,r,phones,011726
1.76,1.83,j,phones,011726
1.83,1.88,ou,phones,011726
1.88,2.1,s,phones,011726
2.1,2.17,k,phones,011726
2.17,2.24,ʏ,phones,011726
2.24,2.36,r,phones,011726
2.43,3.02,spn,phones,011726
