Begin,End,Label,Type,Speaker
0.44,0.8,sést,words,018501
0.8,1.02,þetta,words,018501
1.02,1.41,mikið,words,018501
0.44,0.57,s,phones,018501
0.57,0.6,j,phones,018501
0.6,0.65,ɛ,phones,018501
0.65,0.69,s,phones,018501
0.69,0.8,t,phones,018501
0.8,0.81,θ,phones,018501
0.81,0.87,ɛ,phones,018501
0.87,0.92,h,phones,018501
0.92,0.97,t,phones,018501
0.97,1.02,a,phones,018501
1.02,1.09,m,phones,018501
1.09,1.22,ɪː,phones,018501
1.22,1.29,c,phones,018501
1.29,1.4,ɪ,phones,018501
1.4,1.41,ð,phones,018501
