Begin,End,Label,Type,Speaker
0.55,1.24,járnbrá,words,012660
1.52,1.89,mun,words,012660
1.89,2.35,rigna,words,012660
2.35,2.46,í,words,012660
2.46,2.96,dag,words,012660
0.55,0.69,j,phones,012660
0.69,0.77,au,phones,012660
0.77,0.88,r,phones,012660
0.88,0.97,t,phones,012660
0.97,0.98,n̥,phones,012660
0.98,1.04,p,phones,012660
1.04,1.05,r,phones,012660
1.05,1.24,au,phones,012660
1.52,1.65,m,phones,012660
1.65,1.79,ʏː,phones,012660
1.79,1.89,n,phones,012660
1.89,1.95,r,phones,012660
1.95,2.11,ɪ,phones,012660
2.11,2.18,k,phones,012660
2.18,2.25,n,phones,012660
2.25,2.35,a,phones,012660
2.35,2.46,iː,phones,012660
2.46,2.51,t,phones,012660
2.51,2.66,aː,phones,012660
2.66,2.96,ɣ,phones,012660
