Begin,End,Label,Type,Speaker
0.69,1.39,nautalundir,words,012973
1.39,1.45,og,words,012973
1.45,2.3,sveppasósu,words,012973
2.35,2.58,hvað,words,012973
2.58,2.78,vilt,words,012973
2.78,2.88,þú,words,012973
2.88,3.13,fá,words,012973
3.13,3.23,á,words,012973
3.23,3.68,pizzuna,words,012973
3.68,4.04,þína,words,012973
0.69,0.77,n,phones,012973
0.77,0.92,œyː,phones,012973
0.92,0.98,t,phones,012973
0.98,1.02,a,phones,012973
1.02,1.08,l,phones,012973
1.08,1.13,ʏ,phones,012973
1.13,1.19,n,phones,012973
1.19,1.24,t,phones,012973
1.24,1.31,ɪ,phones,012973
1.31,1.39,r,phones,012973
1.39,1.43,ɔː,phones,012973
1.43,1.45,ɣ,phones,012973
1.45,1.55,s,phones,012973
1.55,1.57,v,phones,012973
1.57,1.64,ɛ,phones,012973
1.64,1.74,h,phones,012973
1.74,1.78,p,phones,012973
1.78,1.82,a,phones,012973
1.82,1.91,s,phones,012973
1.91,2.0,ouː,phones,012973
2.0,2.13,s,phones,012973
2.13,2.3,ʏ,phones,012973
2.35,2.44,k,phones,012973
2.44,2.46,v,phones,012973
2.46,2.57,aː,phones,012973
2.57,2.58,ð,phones,012973
2.58,2.6,v,phones,012973
2.6,2.65,ɪ,phones,012973
2.65,2.67,l̥,phones,012973
2.67,2.78,t,phones,012973
2.78,2.79,θ,phones,012973
2.79,2.88,uː,phones,012973
2.88,3.03,f,phones,012973
3.03,3.13,auː,phones,012973
3.13,3.23,auː,phones,012973
3.23,3.3,pʰ,phones,012973
3.3,3.37,ɪ,phones,012973
3.37,3.42,t,phones,012973
3.42,3.49,s,phones,012973
3.49,3.52,ʏ,phones,012973
3.52,3.57,n,phones,012973
3.57,3.68,a,phones,012973
3.68,3.69,θ,phones,012973
3.69,3.8,iː,phones,012973
3.8,3.9,n,phones,012973
3.9,4.04,a,phones,012973
