Begin,End,Label,Type,Speaker
0.76,0.98,bara,words,011679
0.98,1.17,með,words,011679
1.17,1.25,því,words,011679
1.25,1.35,að,words,011679
1.35,1.64,tala,words,011679
1.64,2.17,saman,words,011679
2.17,2.27,þá,words,011679
2.27,2.4,erum,words,011679
2.4,2.46,við,words,011679
2.46,2.78,orðnar,words,011679
2.78,3.31,vinkonur,words,011679
3.34,3.45,er,words,011679
3.45,3.56,það,words,011679
3.56,3.94,ekki,words,011679
0.76,0.8,p,phones,011679
0.8,0.92,aː,phones,011679
0.92,0.93,r,phones,011679
0.93,0.98,a,phones,011679
0.98,1.05,m,phones,011679
1.05,1.16,ɛː,phones,011679
1.16,1.17,ð,phones,011679
1.17,1.18,θ,phones,011679
1.18,1.2,v,phones,011679
1.2,1.25,iː,phones,011679
1.25,1.34,aː,phones,011679
1.34,1.35,ð,phones,011679
1.35,1.45,tʰ,phones,011679
1.45,1.55,aː,phones,011679
1.55,1.58,l,phones,011679
1.58,1.64,a,phones,011679
1.64,1.74,s,phones,011679
1.74,1.88,aː,phones,011679
1.88,1.98,m,phones,011679
1.98,2.04,a,phones,011679
2.04,2.17,n,phones,011679
2.17,2.18,θ,phones,011679
2.18,2.27,auː,phones,011679
2.27,2.33,ɛː,phones,011679
2.33,2.34,r,phones,011679
2.34,2.37,ʏ,phones,011679
2.37,2.4,m,phones,011679
2.4,2.42,v,phones,011679
2.42,2.45,ɪː,phones,011679
2.45,2.46,ð,phones,011679
2.46,2.56,ɔ,phones,011679
2.56,2.62,r,phones,011679
2.62,2.65,t,phones,011679
2.65,2.68,n,phones,011679
2.68,2.73,a,phones,011679
2.73,2.78,r,phones,011679
2.78,2.8,v,phones,011679
2.8,2.87,ɪ,phones,011679
2.87,3.0,ŋ,phones,011679
3.0,3.07,k,phones,011679
3.07,3.13,ɔ,phones,011679
3.13,3.2,n,phones,011679
3.2,3.26,ʏ,phones,011679
3.26,3.31,r,phones,011679
3.34,3.38,ɛː,phones,011679
3.38,3.45,r,phones,011679
3.45,3.46,θ,phones,011679
3.46,3.5,aː,phones,011679
3.5,3.56,ð,phones,011679
3.56,3.63,ɛ,phones,011679
3.63,3.67,h,phones,011679
3.67,3.73,c,phones,011679
3.73,3.94,ɪ,phones,011679
