Begin,End,Label,Type,Speaker
0.98,1.41,heyrðu,words,014519
1.41,1.82,hvert,words,014519
2.23,2.52,er,words,014519
3.63,4.07,verið,words,014519
4.07,4.18,að,words,014519
4.18,4.67,fara,words,014519
0.98,1.03,h,phones,014519
1.03,1.3,ei,phones,014519
1.3,1.31,r,phones,014519
1.31,1.34,ð,phones,014519
1.34,1.41,ʏ,phones,014519
1.41,1.53,k,phones,014519
1.53,1.55,v,phones,014519
1.55,1.72,ɛ,phones,014519
1.72,1.79,r̥,phones,014519
1.79,1.82,t,phones,014519
2.23,2.47,ɛː,phones,014519
2.47,2.52,r,phones,014519
3.63,3.66,v,phones,014519
3.66,3.69,ɛː,phones,014519
3.69,4.01,r,phones,014519
4.01,4.04,ɪ,phones,014519
4.04,4.07,ð,phones,014519
4.07,4.17,aː,phones,014519
4.17,4.18,ð,phones,014519
4.18,4.33,f,phones,014519
4.33,4.54,aː,phones,014519
4.54,4.55,r,phones,014519
4.55,4.67,a,phones,014519
