Begin,End,Label,Type,Speaker
0.56,0.71,hvað,words,015141
0.71,1.0,heitir,words,015141
1.0,1.43,ferjan,words,015141
1.43,1.56,sem,words,015141
1.56,1.92,siglir,words,015141
1.92,2.07,frá,words,015141
2.07,2.5,dalvík,words,015141
2.5,2.61,út,words,015141
2.61,2.69,í,words,015141
2.69,3.28,grímsey,words,015141
0.56,0.63,k,phones,015141
0.63,0.65,v,phones,015141
0.65,0.7,aː,phones,015141
0.7,0.71,ð,phones,015141
0.71,0.77,h,phones,015141
0.77,0.85,eiː,phones,015141
0.85,0.9,t,phones,015141
0.9,0.96,ɪ,phones,015141
0.96,1.0,r,phones,015141
1.0,1.06,f,phones,015141
1.06,1.18,ɛ,phones,015141
1.18,1.19,r,phones,015141
1.19,1.33,j,phones,015141
1.33,1.4,a,phones,015141
1.4,1.43,n,phones,015141
1.43,1.5,s,phones,015141
1.5,1.53,ɛː,phones,015141
1.53,1.56,m,phones,015141
1.56,1.65,s,phones,015141
1.65,1.76,ɪ,phones,015141
1.76,1.81,k,phones,015141
1.81,1.86,l,phones,015141
1.86,1.89,ɪ,phones,015141
1.89,1.92,r,phones,015141
1.92,1.95,f,phones,015141
1.95,1.96,r,phones,015141
1.96,2.07,auː,phones,015141
2.07,2.12,t,phones,015141
2.12,2.2,a,phones,015141
2.2,2.32,l,phones,015141
2.32,2.34,v,phones,015141
2.34,2.44,i,phones,015141
2.44,2.5,k,phones,015141
2.5,2.56,uː,phones,015141
2.56,2.61,t,phones,015141
2.61,2.69,iː,phones,015141
2.69,2.75,k,phones,015141
2.75,2.76,r,phones,015141
2.76,2.85,i,phones,015141
2.85,2.96,m,phones,015141
2.96,3.12,s,phones,015141
3.12,3.28,ei,phones,015141
