Begin,End,Label,Type,Speaker
1.15,1.33,en,words,014675
1.33,1.41,er,words,014675
1.41,1.82,hægt,words,014675
1.82,1.9,að,words,014675
1.9,2.24,taka,words,014675
2.24,2.91,orðalagið,words,014675
2.91,3.84,bókstaflega,words,014675
1.15,1.26,ɛ,phones,014675
1.26,1.33,n,phones,014675
1.33,1.38,ɛː,phones,014675
1.38,1.41,r,phones,014675
1.41,1.51,h,phones,014675
1.51,1.62,ai,phones,014675
1.62,1.76,x,phones,014675
1.76,1.82,t,phones,014675
1.82,1.89,aː,phones,014675
1.89,1.9,ð,phones,014675
1.9,1.97,tʰ,phones,014675
1.97,2.14,aː,phones,014675
2.14,2.2,k,phones,014675
2.2,2.24,a,phones,014675
2.24,2.37,ɔ,phones,014675
2.37,2.48,r,phones,014675
2.48,2.51,ð,phones,014675
2.51,2.61,a,phones,014675
2.61,2.68,l,phones,014675
2.68,2.78,ai,phones,014675
2.78,2.81,j,phones,014675
2.81,2.9,ɪ,phones,014675
2.9,2.91,ð,phones,014675
2.91,3.0,p,phones,014675
3.0,3.17,ou,phones,014675
3.17,3.24,k,phones,014675
3.24,3.35,s,phones,014675
3.35,3.41,t,phones,014675
3.41,3.48,a,phones,014675
3.48,3.5,v,phones,014675
3.5,3.6,l,phones,014675
3.6,3.66,ɛ,phones,014675
3.66,3.68,ɣ,phones,014675
3.68,3.84,a,phones,014675
