Begin,End,Label,Type,Speaker
0.11,0.35,eða,words,009792
0.35,0.67,telst,words,009792
0.67,0.79,það,words,009792
0.79,0.89,ef,words,009792
0.89,1.03,til,words,009792
1.03,1.22,vill,words,009792
1.22,1.59,aldrei,words,009792
1.59,1.8,vera,words,009792
1.8,2.42,skógur,words,009792
0.11,0.2,ɛː,phones,009792
0.2,0.27,ð,phones,009792
0.27,0.35,a,phones,009792
0.35,0.42,tʰ,phones,009792
0.42,0.48,ɛ,phones,009792
0.48,0.56,l,phones,009792
0.56,0.64,s,phones,009792
0.64,0.67,t,phones,009792
0.67,0.68,θ,phones,009792
0.68,0.72,aː,phones,009792
0.72,0.79,ð,phones,009792
0.79,0.83,ɛː,phones,009792
0.83,0.89,v,phones,009792
0.89,0.97,tʰ,phones,009792
0.97,1.0,ɪː,phones,009792
1.0,1.03,l,phones,009792
1.03,1.05,v,phones,009792
1.05,1.15,ɪ,phones,009792
1.15,1.19,t,phones,009792
1.19,1.22,l̥,phones,009792
1.22,1.34,a,phones,009792
1.34,1.4,l,phones,009792
1.4,1.49,t,phones,009792
1.49,1.5,r,phones,009792
1.5,1.59,ei,phones,009792
1.59,1.61,v,phones,009792
1.61,1.72,ɛː,phones,009792
1.72,1.73,r,phones,009792
1.73,1.8,a,phones,009792
1.8,1.89,s,phones,009792
1.89,1.95,k,phones,009792
1.95,2.14,ouː,phones,009792
2.14,2.18,ʏ,phones,009792
2.18,2.42,r,phones,009792
