Begin,End,Label,Type,Speaker
1.04,1.45,hvernig,words,014569
1.45,1.55,er,words,014569
1.55,1.82,best,words,014569
1.82,1.91,að,words,014569
1.91,2.33,tína,words,014569
2.33,2.68,ánamaðka,words,014569
1.04,1.13,k,phones,014569
1.13,1.15,v,phones,014569
1.15,1.24,ɛ,phones,014569
1.24,1.32,t,phones,014569
1.32,1.37,n,phones,014569
1.37,1.43,ɪ,phones,014569
1.43,1.45,ɣ,phones,014569
1.45,1.52,ɛː,phones,014569
1.52,1.55,r,phones,014569
1.55,1.59,p,phones,014569
1.59,1.66,ɛ,phones,014569
1.66,1.77,s,phones,014569
1.77,1.82,t,phones,014569
1.82,1.9,aː,phones,014569
1.9,1.91,ð,phones,014569
1.91,1.99,tʰ,phones,014569
1.99,2.06,iː,phones,014569
2.06,2.12,n,phones,014569
2.12,2.33,a,phones,014569
2.33,2.68,spn,phones,014569
