Begin,End,Label,Type,Speaker
0.42,0.57,hver,words,013611
0.57,0.73,lék,words,013611
0.73,1.19,gandálf,words,013611
1.19,1.24,í,words,013611
1.24,1.91,kvikmyndunum,words,013611
1.94,2.07,um,words,013611
2.07,3.06,hringadróttinssögu,words,013611
0.42,0.45,k,phones,013611
0.45,0.47,v,phones,013611
0.47,0.54,ɛː,phones,013611
0.54,0.57,r,phones,013611
0.57,0.6,l,phones,013611
0.6,0.63,j,phones,013611
0.63,0.7,ɛː,phones,013611
0.7,0.73,k,phones,013611
0.73,1.19,spn,phones,013611
1.19,1.24,iː,phones,013611
1.24,1.32,k,phones,013611
1.32,1.34,v,phones,013611
1.34,1.49,ɪː,phones,013611
1.49,1.52,k,phones,013611
1.52,1.58,m,phones,013611
1.58,1.61,ɪ,phones,013611
1.61,1.65,n,phones,013611
1.65,1.7,t,phones,013611
1.7,1.77,ɔ,phones,013611
1.77,1.8,n,phones,013611
1.8,1.84,ʏ,phones,013611
1.84,1.91,m,phones,013611
1.94,2.0,ʏ,phones,013611
2.0,2.07,m,phones,013611
2.07,2.14,r̥,phones,013611
2.14,2.21,i,phones,013611
2.21,2.28,ŋ,phones,013611
2.28,2.32,k,phones,013611
2.32,2.38,a,phones,013611
2.38,2.45,t,phones,013611
2.45,2.46,r,phones,013611
2.46,2.51,ou,phones,013611
2.51,2.65,h,phones,013611
2.65,2.69,t,phones,013611
2.69,2.72,ɪ,phones,013611
2.72,2.75,n,phones,013611
2.75,2.83,s,phones,013611
2.83,2.91,œː,phones,013611
2.91,2.93,ɣ,phones,013611
2.93,3.06,ʏ,phones,013611
