Begin,End,Label,Type,Speaker
1.46,2.22,esekíel,words,011982
2.74,2.91,er,words,011982
2.91,3.5,opið,words,011982
3.5,3.64,í,words,011982
3.64,4.55,háskólanum,words,011982
4.62,4.76,á,words,011982
4.76,5.29,hólum,words,011982
1.46,2.22,spn,phones,011982
2.74,2.87,ɛː,phones,011982
2.87,2.91,r,phones,011982
2.91,3.07,ɔː,phones,011982
3.07,3.23,p,phones,011982
3.23,3.49,ɪ,phones,011982
3.49,3.5,ð,phones,011982
3.5,3.64,iː,phones,011982
3.64,3.75,h,phones,011982
3.75,3.89,auː,phones,011982
3.89,3.99,s,phones,011982
3.99,4.08,k,phones,011982
4.08,4.12,ou,phones,011982
4.12,4.2,l,phones,011982
4.2,4.26,a,phones,011982
4.26,4.32,n,phones,011982
4.32,4.38,ʏ,phones,011982
4.38,4.55,m,phones,011982
4.62,4.76,auː,phones,011982
4.76,4.88,h,phones,011982
4.88,5.01,ouː,phones,011982
5.01,5.11,l,phones,011982
5.11,5.17,ʏ,phones,011982
5.17,5.29,m,phones,011982
