Begin,End,Label,Type,Speaker
0.74,1.12,hvenær,words,013574
1.12,1.3,varð,words,013574
1.3,1.6,hvíti,words,013574
1.6,2.07,maðurinn,words,013574
2.07,2.53,til,words,013574
0.74,0.82,k,phones,013574
0.82,0.84,v,phones,013574
0.84,0.92,ɛː,phones,013574
0.92,0.98,n,phones,013574
0.98,1.05,ai,phones,013574
1.05,1.12,r,phones,013574
1.12,1.14,v,phones,013574
1.14,1.18,a,phones,013574
1.18,1.29,r,phones,013574
1.29,1.3,ð,phones,013574
1.3,1.37,k,phones,013574
1.37,1.39,v,phones,013574
1.39,1.51,iː,phones,013574
1.51,1.55,t,phones,013574
1.55,1.6,ɪ,phones,013574
1.6,1.69,m,phones,013574
1.69,1.78,aː,phones,013574
1.78,1.84,ð,phones,013574
1.84,1.88,ʏ,phones,013574
1.88,1.89,r,phones,013574
1.89,1.95,ɪ,phones,013574
1.95,2.07,n,phones,013574
2.07,2.14,tʰ,phones,013574
2.14,2.28,ɪː,phones,013574
2.28,2.53,l,phones,013574
