Begin,End,Label,Type,Speaker
0.5,0.8,svona,words,017866
0.8,1.01,eins,words,017866
1.01,1.07,og,words,017866
1.07,1.21,til,words,017866
1.21,1.28,að,words,017866
1.28,1.75,fullvissa,words,017866
1.75,2.03,sig,words,017866
2.06,2.34,meina,words,017866
2.34,2.54,ég,words,017866
2.81,2.99,var,words,017866
2.99,3.07,það,words,017866
3.07,3.29,ekki,words,017866
3.29,3.74,áreiðanlega,words,017866
3.74,4.05,klefi,words,017866
4.05,4.47,níu,words,017866
0.5,0.6,s,phones,017866
0.6,0.62,v,phones,017866
0.62,0.67,ɔː,phones,017866
0.67,0.74,n,phones,017866
0.74,0.8,a,phones,017866
0.8,0.87,ei,phones,017866
0.87,0.91,n,phones,017866
0.91,1.01,s,phones,017866
1.01,1.04,ɔː,phones,017866
1.04,1.07,ɣ,phones,017866
1.07,1.13,tʰ,phones,017866
1.13,1.17,ɪː,phones,017866
1.17,1.21,l,phones,017866
1.21,1.27,aː,phones,017866
1.27,1.28,ð,phones,017866
1.28,1.36,f,phones,017866
1.36,1.41,ʏ,phones,017866
1.41,1.51,t,phones,017866
1.51,1.53,l̥,phones,017866
1.53,1.55,v,phones,017866
1.55,1.62,ɪ,phones,017866
1.62,1.71,s,phones,017866
1.71,1.75,a,phones,017866
1.75,1.87,s,phones,017866
1.87,2.0,ɪː,phones,017866
2.0,2.03,ɣ,phones,017866
2.06,2.15,m,phones,017866
2.15,2.22,eiː,phones,017866
2.22,2.25,n,phones,017866
2.25,2.34,a,phones,017866
2.34,2.41,j,phones,017866
2.41,2.49,ɛː,phones,017866
2.49,2.54,ɣ,phones,017866
2.81,2.85,v,phones,017866
2.85,2.93,aː,phones,017866
2.93,2.99,r,phones,017866
2.99,3.0,θ,phones,017866
3.0,3.03,aː,phones,017866
3.03,3.07,ð,phones,017866
3.07,3.1,ɛ,phones,017866
3.1,3.16,h,phones,017866
3.16,3.22,c,phones,017866
3.22,3.29,ɪ,phones,017866
3.29,3.38,auː,phones,017866
3.38,3.39,r,phones,017866
3.39,3.46,ai,phones,017866
3.46,3.51,ð,phones,017866
3.51,3.55,a,phones,017866
3.55,3.59,n,phones,017866
3.59,3.63,l,phones,017866
3.63,3.66,ɛ,phones,017866
3.66,3.68,ɣ,phones,017866
3.68,3.74,a,phones,017866
3.74,4.05,spn,phones,017866
4.05,4.13,n,phones,017866
4.13,4.27,iː,phones,017866
4.27,4.35,j,phones,017866
4.35,4.47,ʏ,phones,017866
