Begin,End,Label,Type,Speaker
0.58,1.07,ólivía,words,011992
1.28,1.56,hvað,words,011992
1.56,1.71,er,words,011992
1.74,2.08,lengi,words,011992
2.08,2.37,opið,words,011992
2.37,2.47,í,words,011992
2.47,2.99,blómabúð,words,011992
2.99,3.68,akureyrar,words,011992
0.58,1.07,spn,phones,011992
1.28,1.37,k,phones,011992
1.37,1.39,v,phones,011992
1.39,1.52,aː,phones,011992
1.52,1.56,ð,phones,011992
1.56,1.65,ɛː,phones,011992
1.65,1.71,r,phones,011992
1.74,1.83,l,phones,011992
1.83,1.9,ei,phones,011992
1.9,1.95,ɲ,phones,011992
1.95,2.01,c,phones,011992
2.01,2.08,ɪ,phones,011992
2.08,2.24,ɔː,phones,011992
2.24,2.3,p,phones,011992
2.3,2.36,ɪ,phones,011992
2.36,2.37,ð,phones,011992
2.37,2.47,iː,phones,011992
2.47,2.51,p,phones,011992
2.51,2.56,l,phones,011992
2.56,2.62,ouː,phones,011992
2.62,2.67,m,phones,011992
2.67,2.75,a,phones,011992
2.75,2.82,p,phones,011992
2.82,2.95,uː,phones,011992
2.95,2.99,ð,phones,011992
2.99,3.16,aː,phones,011992
3.16,3.26,k,phones,011992
3.26,3.31,ʏ,phones,011992
3.31,3.32,r,phones,011992
3.32,3.42,eiː,phones,011992
3.42,3.46,r,phones,011992
3.46,3.54,a,phones,011992
3.54,3.68,r,phones,011992
