Begin,End,Label,Type,Speaker
0.44,1.02,kastíel,words,012513
1.06,1.31,hvað,words,012513
1.31,1.35,er,words,012513
1.35,1.45,á,words,012513
1.45,1.98,dagatalinu,words,012513
1.98,2.05,í,words,012513
2.05,2.34,dag,words,012513
0.44,1.02,spn,phones,012513
1.06,1.13,k,phones,012513
1.13,1.15,v,phones,012513
1.15,1.23,aː,phones,012513
1.23,1.31,ð,phones,012513
1.31,1.34,ɛː,phones,012513
1.34,1.35,r,phones,012513
1.35,1.45,auː,phones,012513
1.45,1.5,t,phones,012513
1.5,1.57,aː,phones,012513
1.57,1.63,ɣ,phones,012513
1.63,1.71,a,phones,012513
1.71,1.76,tʰ,phones,012513
1.76,1.83,aː,phones,012513
1.83,1.89,l,phones,012513
1.89,1.92,ɪ,phones,012513
1.92,1.95,n,phones,012513
1.95,1.98,ʏ,phones,012513
1.98,2.05,iː,phones,012513
2.05,2.1,t,phones,012513
2.1,2.27,aː,phones,012513
2.27,2.34,ɣ,phones,012513
