Begin,End,Label,Type,Speaker
0.41,0.62,er,words,013991
0.62,1.08,vindur,words,013991
1.08,1.26,og,words,013991
1.26,1.6,rok,words,013991
1.6,1.71,það,words,013991
1.71,2.19,sama,words,013991
0.41,0.55,ɛː,phones,013991
0.55,0.62,r,phones,013991
0.62,0.64,v,phones,013991
0.64,0.73,ɪ,phones,013991
0.73,0.85,n,phones,013991
0.85,0.91,t,phones,013991
0.91,0.98,ʏ,phones,013991
0.98,1.08,r,phones,013991
1.08,1.21,ɔː,phones,013991
1.21,1.26,ɣ,phones,013991
1.26,1.28,r,phones,013991
1.28,1.46,ɔː,phones,013991
1.46,1.6,k,phones,013991
1.6,1.61,θ,phones,013991
1.61,1.7,aː,phones,013991
1.7,1.71,ð,phones,013991
1.71,1.81,s,phones,013991
1.81,1.97,aː,phones,013991
1.97,2.06,m,phones,013991
2.06,2.19,a,phones,013991
