Begin,End,Label,Type,Speaker
0.47,0.83,hvað,words,011679
0.83,1.14,þáði,words,011679
1.14,1.67,júdas,words,011679
1.67,2.0,marga,words,011679
2.0,2.82,silfurpeninga,words,011679
2.82,3.1,fyrir,words,011679
3.1,3.17,að,words,011679
3.17,3.57,svíkja,words,011679
3.57,3.99,jesú,words,011679
0.47,0.58,k,phones,011679
0.58,0.6,v,phones,011679
0.6,0.82,aː,phones,011679
0.82,0.83,ð,phones,011679
0.83,0.84,θ,phones,011679
0.84,0.97,auː,phones,011679
0.97,1.06,ð,phones,011679
1.06,1.14,ɪ,phones,011679
1.14,1.22,j,phones,011679
1.22,1.36,uː,phones,011679
1.36,1.45,t,phones,011679
1.45,1.54,a,phones,011679
1.54,1.67,s,phones,011679
1.67,1.75,m,phones,011679
1.75,1.86,a,phones,011679
1.86,1.9,r,phones,011679
1.9,1.96,k,phones,011679
1.96,2.0,a,phones,011679
2.0,2.1,s,phones,011679
2.1,2.15,ɪ,phones,011679
2.15,2.24,l,phones,011679
2.24,2.26,v,phones,011679
2.26,2.3,ʏ,phones,011679
2.3,2.37,r,phones,011679
2.37,2.43,p,phones,011679
2.43,2.5,ɛ,phones,011679
2.5,2.53,n,phones,011679
2.53,2.59,i,phones,011679
2.59,2.63,ŋ,phones,011679
2.63,2.68,k,phones,011679
2.68,2.82,a,phones,011679
2.82,2.93,f,phones,011679
2.93,2.99,ɪː,phones,011679
2.99,3.0,r,phones,011679
3.0,3.09,ɪ,phones,011679
3.09,3.1,r,phones,011679
3.1,3.16,aː,phones,011679
3.16,3.17,ð,phones,011679
3.17,3.3,s,phones,011679
3.3,3.32,v,phones,011679
3.32,3.45,iː,phones,011679
3.45,3.51,c,phones,011679
3.51,3.57,a,phones,011679
3.57,3.66,j,phones,011679
3.66,3.73,ɛː,phones,011679
3.73,3.87,s,phones,011679
3.87,3.99,u,phones,011679
