Begin,End,Label,Type,Speaker
0.41,0.6,ef,words,011543
0.6,0.75,þetta,words,011543
0.75,0.79,er,words,011543
0.79,1.13,nýtt,words,011543
1.13,1.5,orð,words,011543
1.6,1.83,hver,words,011543
1.83,1.95,var,words,011543
1.95,2.06,þá,words,011543
2.06,2.61,hugsunin,words,011543
2.61,2.71,á,words,011543
2.71,2.9,bak,words,011543
2.9,3.02,við,words,011543
3.02,3.16,þá,words,011543
3.16,3.6,smíði,words,011543
0.41,0.57,ɛː,phones,011543
0.57,0.6,v,phones,011543
0.6,0.61,θ,phones,011543
0.61,0.64,ɛ,phones,011543
0.64,0.68,h,phones,011543
0.68,0.72,t,phones,011543
0.72,0.75,a,phones,011543
0.75,0.78,ɛː,phones,011543
0.78,0.79,r,phones,011543
0.79,0.84,n,phones,011543
0.84,0.93,i,phones,011543
0.93,1.07,h,phones,011543
1.07,1.13,t,phones,011543
1.13,1.37,ɔ,phones,011543
1.37,1.49,r,phones,011543
1.49,1.5,ð,phones,011543
1.6,1.67,k,phones,011543
1.67,1.69,v,phones,011543
1.69,1.78,ɛː,phones,011543
1.78,1.83,r,phones,011543
1.83,1.85,v,phones,011543
1.85,1.91,aː,phones,011543
1.91,1.95,r,phones,011543
1.95,1.96,θ,phones,011543
1.96,2.06,auː,phones,011543
2.06,2.15,h,phones,011543
2.15,2.25,ʏ,phones,011543
2.25,2.3,k,phones,011543
2.3,2.41,s,phones,011543
2.41,2.48,ʏ,phones,011543
2.48,2.52,n,phones,011543
2.52,2.56,ɪ,phones,011543
2.56,2.61,n,phones,011543
2.61,2.71,auː,phones,011543
2.71,2.76,p,phones,011543
2.76,2.87,aː,phones,011543
2.87,2.9,k,phones,011543
2.9,2.92,v,phones,011543
2.92,3.01,ɪː,phones,011543
3.01,3.02,ð,phones,011543
3.02,3.03,θ,phones,011543
3.03,3.16,auː,phones,011543
3.16,3.28,s,phones,011543
3.28,3.34,m,phones,011543
3.34,3.46,iː,phones,011543
3.46,3.5,ð,phones,011543
3.5,3.6,ɪ,phones,011543
