Begin,End,Label,Type,Speaker
1.96,2.31,varst,words,017102
2.31,2.55,þú,words,017102
2.55,2.66,á,words,017102
2.66,3.15,leiknum,words,017102
1.96,2.03,v,phones,017102
2.03,2.11,a,phones,017102
2.11,2.15,r̥,phones,017102
2.15,2.22,s,phones,017102
2.22,2.31,t,phones,017102
2.31,2.32,θ,phones,017102
2.32,2.55,uː,phones,017102
2.55,2.66,auː,phones,017102
2.66,2.74,l,phones,017102
2.74,2.8,ei,phones,017102
2.8,2.85,h,phones,017102
2.85,2.94,k,phones,017102
2.94,2.99,n,phones,017102
2.99,3.04,ʏ,phones,017102
3.04,3.15,m,phones,017102
