Begin,End,Label,Type,Speaker
0.73,1.07,af,words,014319
1.16,1.81,hverju,words,014319
1.92,2.43,ertu,words,014319
2.43,2.96,alltaf,words,014319
2.96,3.11,að,words,014319
3.11,4.07,skjóta,words,014319
4.07,4.23,á,words,014319
4.23,4.61,mig,words,014319
0.73,0.87,aː,phones,014319
0.87,1.07,v,phones,014319
1.16,1.25,k,phones,014319
1.25,1.27,v,phones,014319
1.27,1.4,ɛ,phones,014319
1.4,1.41,r,phones,014319
1.41,1.73,j,phones,014319
1.73,1.81,ʏ,phones,014319
1.92,2.04,ɛ,phones,014319
2.04,2.27,r̥,phones,014319
2.27,2.36,t,phones,014319
2.36,2.43,ʏ,phones,014319
2.43,2.56,a,phones,014319
2.56,2.58,l̥,phones,014319
2.58,2.82,t,phones,014319
2.82,2.94,a,phones,014319
2.94,2.96,v,phones,014319
2.96,3.1,aː,phones,014319
3.1,3.11,ð,phones,014319
3.11,3.52,s,phones,014319
3.52,3.6,c,phones,014319
3.6,3.87,ouː,phones,014319
3.87,3.99,t,phones,014319
3.99,4.07,a,phones,014319
4.07,4.23,auː,phones,014319
4.23,4.36,m,phones,014319
4.36,4.53,ɪː,phones,014319
4.53,4.61,ɣ,phones,014319
