Begin,End,Label,Type,Speaker
0.56,0.85,ertu,words,012792
0.85,0.89,að,words,012792
0.89,2.07,hugsa,words,012792
2.12,2.57,þig,words,012792
2.6,3.0,um,words,012792
0.56,0.68,ɛ,phones,012792
0.68,0.78,r̥,phones,012792
0.78,0.82,t,phones,012792
0.82,0.85,ʏ,phones,012792
0.85,0.88,aː,phones,012792
0.88,0.89,ð,phones,012792
0.89,1.0,h,phones,012792
1.0,1.12,ʏ,phones,012792
1.12,1.16,k,phones,012792
1.16,1.58,s,phones,012792
1.58,2.07,a,phones,012792
2.12,2.13,θ,phones,012792
2.13,2.42,ɪː,phones,012792
2.42,2.57,ɣ,phones,012792
2.6,2.82,ʏ,phones,012792
2.82,3.0,m,phones,012792
