Begin,End,Label,Type,Speaker
0.68,1.26,eða,words,011348
1.45,1.76,höfum,words,011348
1.76,1.84,við,words,011348
1.84,2.26,lent,words,011348
2.26,2.57,í,words,011348
2.6,2.96,þessari,words,011348
2.96,3.67,hringrás,words,011348
4.02,4.25,fyrir,words,011348
4.25,4.99,hálfgerða,words,011348
4.99,5.57,slysni,words,011348
0.68,0.78,ɛː,phones,011348
0.78,0.9,ð,phones,011348
0.9,1.26,a,phones,011348
1.45,1.48,h,phones,011348
1.48,1.59,œː,phones,011348
1.59,1.61,v,phones,011348
1.61,1.71,ʏ,phones,011348
1.71,1.76,m,phones,011348
1.76,1.78,v,phones,011348
1.78,1.83,ɪː,phones,011348
1.83,1.84,ð,phones,011348
1.84,1.93,l,phones,011348
1.93,2.03,ɛ,phones,011348
2.03,2.22,n̥,phones,011348
2.22,2.26,t,phones,011348
2.26,2.57,iː,phones,011348
2.6,2.61,θ,phones,011348
2.61,2.68,ɛ,phones,011348
2.68,2.76,s,phones,011348
2.76,2.84,a,phones,011348
2.84,2.85,r,phones,011348
2.85,2.96,ɪ,phones,011348
2.96,3.06,r̥,phones,011348
3.06,3.14,i,phones,011348
3.14,3.25,ŋ,phones,011348
3.25,3.31,k,phones,011348
3.31,3.32,r,phones,011348
3.32,3.51,au,phones,011348
3.51,3.67,s,phones,011348
4.02,4.05,f,phones,011348
4.05,4.13,ɪː,phones,011348
4.13,4.14,r,phones,011348
4.14,4.21,ɪ,phones,011348
4.21,4.25,r,phones,011348
4.25,4.32,h,phones,011348
4.32,4.36,au,phones,011348
4.36,4.47,l,phones,011348
4.47,4.54,c,phones,011348
4.54,4.58,ɛ,phones,011348
4.58,4.59,r,phones,011348
4.59,4.95,ð,phones,011348
4.95,4.99,a,phones,011348
4.99,5.1,s,phones,011348
5.1,5.14,t,phones,011348
5.14,5.18,l,phones,011348
5.18,5.23,ɪ,phones,011348
5.23,5.35,s,phones,011348
5.35,5.41,t,phones,011348
5.41,5.48,n,phones,011348
5.48,5.57,ɪ,phones,011348
