Begin,End,Label,Type,Speaker
1.2,1.51,ertu,words,011836
1.51,2.01,ánægður,words,011836
2.01,2.14,með,words,011836
2.14,2.47,nýja,words,011836
2.47,3.44,knattspyrnustjórann,words,011836
1.2,1.3,ɛ,phones,011836
1.3,1.39,r̥,phones,011836
1.39,1.44,t,phones,011836
1.44,1.51,ʏ,phones,011836
1.51,1.7,auː,phones,011836
1.7,1.8,n,phones,011836
1.8,1.86,ai,phones,011836
1.86,1.88,ɣ,phones,011836
1.88,1.96,ð,phones,011836
1.96,2.0,ʏ,phones,011836
2.0,2.01,r,phones,011836
2.01,2.09,m,phones,011836
2.09,2.13,ɛː,phones,011836
2.13,2.14,ð,phones,011836
2.14,2.21,n,phones,011836
2.21,2.31,iː,phones,011836
2.31,2.37,j,phones,011836
2.37,2.47,a,phones,011836
2.47,3.44,spn,phones,011836
