Begin,End,Label,Type,Speaker
0.98,1.45,geta,words,013031
1.45,2.05,kettir,words,013031
2.08,2.47,séð,words,013031
2.47,2.87,sig,words,013031
2.9,3.02,í,words,013031
3.02,3.77,spegli,words,013031
0.98,1.06,c,phones,013031
1.06,1.22,ɛː,phones,013031
1.22,1.28,t,phones,013031
1.28,1.45,a,phones,013031
1.45,1.54,cʰ,phones,013031
1.54,1.61,ɛ,phones,013031
1.61,1.77,h,phones,013031
1.77,1.86,t,phones,013031
1.86,1.97,ɪ,phones,013031
1.97,2.05,r,phones,013031
2.08,2.28,s,phones,013031
2.28,2.36,j,phones,013031
2.36,2.46,ɛː,phones,013031
2.46,2.47,ð,phones,013031
2.47,2.64,s,phones,013031
2.64,2.83,ɪː,phones,013031
2.83,2.87,ɣ,phones,013031
2.9,3.02,iː,phones,013031
3.02,3.21,s,phones,013031
3.21,3.27,p,phones,013031
3.27,3.46,ei,phones,013031
3.46,3.56,k,phones,013031
3.56,3.63,l,phones,013031
3.63,3.77,ɪ,phones,013031
