Begin,End,Label,Type,Speaker
0.61,0.97,eigum,words,013942
0.97,1.05,við,words,013942
1.05,1.16,að,words,013942
1.16,1.67,skella,words,013942
1.67,2.04,okkur,words,013942
0.61,0.88,eiː,phones,013942
0.88,0.9,ɣ,phones,013942
0.9,0.93,ʏ,phones,013942
0.93,0.97,m,phones,013942
0.97,0.99,v,phones,013942
0.99,1.02,ɪː,phones,013942
1.02,1.05,ð,phones,013942
1.05,1.15,aː,phones,013942
1.15,1.16,ð,phones,013942
1.16,1.29,s,phones,013942
1.29,1.35,c,phones,013942
1.35,1.44,ɛ,phones,013942
1.44,1.58,t,phones,013942
1.58,1.63,l,phones,013942
1.63,1.67,a,phones,013942
1.67,1.71,ɔ,phones,013942
1.71,1.75,h,phones,013942
1.75,1.78,k,phones,013942
1.78,1.89,ʏ,phones,013942
1.89,2.04,r,phones,013942
