Begin,End,Label,Type,Speaker
0.41,0.69,af,words,013486
0.78,1.24,hverju,words,013486
1.24,1.5,af,words,013486
1.5,2.23,hverju,words,013486
2.65,2.82,af,words,013486
2.82,3.41,hverju,words,013486
0.41,0.57,aː,phones,013486
0.57,0.69,v,phones,013486
0.78,0.81,k,phones,013486
0.81,0.83,v,phones,013486
0.83,0.94,ɛ,phones,013486
0.94,0.95,r,phones,013486
0.95,1.16,j,phones,013486
1.16,1.24,ʏ,phones,013486
1.24,1.38,aː,phones,013486
1.38,1.5,v,phones,013486
1.5,1.61,k,phones,013486
1.61,1.63,v,phones,013486
1.63,1.75,ɛ,phones,013486
1.75,1.76,r,phones,013486
1.76,2.02,j,phones,013486
2.02,2.23,ʏ,phones,013486
2.65,2.79,aː,phones,013486
2.79,2.82,v,phones,013486
2.82,3.04,k,phones,013486
3.04,3.06,v,phones,013486
3.06,3.15,ɛ,phones,013486
3.15,3.16,r,phones,013486
3.16,3.37,j,phones,013486
3.37,3.41,ʏ,phones,013486
